"uid","tournesol_score"
"yt:00000005528",-12.108771869458005
"yt:00000005529",-1.8969199653754691
"yt:00000005530",-4.880421917245959
"yt:00000005531",-14.771440476152199
"yt:00000005532",-14.961893517162666
"yt:00000005534",28.877612072034438
"yt:00000002117",0.001182312763422577
"yt:00000002876",0.001182312763422577
"yt:00000001076",-73.23161288862767
"yt:00000001658",1.4021109857335667
"yt:00000005539",-3.3185849593571763
"yt:00000005541",7.431103112034918
"yt:00000006248",-10.164613924089275
"yt:00000005543",47.08655784318846
"yt:00000005544",6.596774707147088
"yt:00000005545",-6.533062758860486
"yt:00000005546",-5.979678633511774
"yt:00000005547",4.017761925897442
"yt:00000005549",-13.900507931808432
"yt:00000005550",""
"yt:00000005551",1.7401579086115213
"yt:00000002912",71.57148259367
"yt:00000001196",0.001182312763422577
"yt:00000005555",20.98633410382082
"yt:00000005556",-5.6719131481979685
"yt:00000005557",-27.58154162565287
"yt:00000005558",0.9843074078240966
"yt:00000000053",0.001182312763422577
"yt:00000005559",-15.032940768010992
"yt:00000008511",0.001182312763422577
"yt:00000005566",-5.18742423693106
"yt:00000005569",-3.9765086674564927
"yt:00000005570",-31.67344831930124
"yt:00000003201",0.001182312763422577
"yt:00000005572",14.972071583712832
"yt:00000005575",4.81505119593076
"yt:00000008742",75.5883884281876
"yt:00000005577",-4.373953984033615
"yt:00000005580",74.78901800656381
"yt:00000005023",0.001182312763422577
"yt:00000002176",0.001182312763422577
"yt:00000005059",-6.501552891917083
"yt:00000005574",-10.25380400237969
"yt:00000005675",-47.88775441050614
"yt:00000003508",0.001182312763422577
"yt:00000006665",0.001182312763422577
"yt:00000000567",-28.902922355265137
"yt:00000005584",-13.00443540397724
"yt:00000005598",-5.543002306335538
"yt:00000005586",-14.845779068856023
"yt:00000006570",0.001182312763422577
"yt:00000005588",-10.277955559319905
"yt:00000008996",-23.640696135270115
"yt:00000006873",-74.52172231332314
"yt:00000005592",-54.927337334154934
"yt:00000005593",-1.6183874921209662
"yt:00000008289",0.001182312763422577
"yt:00000005596",-10.467881587871256
"yt:00000001259",0.001182312763422577
"yt:00000005600",-12.942087815191616
"yt:00000001509",0.001182312763422577
"yt:00000005595",-19.478450982708036
"yt:00000004757",9.16456206859292
"yt:00000005582",21.393151548883978
"yt:00000000797",-4.284694064467285
"yt:00000005607",12.909357009534968
"yt:00000005608",-12.967520874769283
"yt:00000001180",20.87556354140657
"yt:00000005610",5.02220484746654
"yt:00000005611",-14.560633185558693
"yt:00000005612",9.086948379304953
"yt:00000005614",-5.515372738860528
"yt:00000005616",-12.977473230248114
"yt:00000005620",-10.4377683401946
"yt:00000005621",-8.464066018654686
"yt:00000005622",-3.752566166891206
"yt:00000005623",-10.000480316187401
"yt:00000005624",-8.04527212172452
"yt:00000005625",7.102230263482437
"yt:00000007839",-26.014862934679552
"yt:00000007686",0.001182312763422577
"yt:00000004003",-3.3745674367431118
"yt:00000004189",34.157145404993734
"yt:00000005618",0.001182312763422577
"yt:00000005626",3.051985915088539
"yt:00000001874",-3.9092013212661794
"yt:00000000527",-15.519125871858757
"yt:00000005627",-22.290412026729037
"yt:00000001935",86.37851204828355
"yt:00000005634",-27.51706945075239
"yt:00000008624",-9.797459764767966
"yt:00000001335",-26.988972379649816
"yt:00000000097",-26.7165265097961
"yt:00000002039",2.201507846467679
"yt:00000005640",-20.37255884685647
"yt:00000005642",2.4245342306836
"yt:00000005643",-43.43102249998118
"yt:00000005645",-17.35589404949433
"yt:00000005636",27.996605926452773
"yt:00000003206",40.76775973965083
"yt:00000005632",-35.188117006725776
"yt:00000004357",-70.90022884035204
"yt:00000005648",21.824043003908702
"yt:00000005650",-16.84481626081753
"yt:00000002623",77.35043287499816
"yt:00000002915",0.001182312763422577
"yt:00000005653",-5.694989239954473
"yt:00000005654",11.438414639023037
"yt:00000004331",-24.736513384355106
"yt:00000005656",-14.030770831254596
"yt:00000005664",0.001182312763422577
"yt:00000001596",22.29482462697466
"yt:00000005661",10.973086825652873
"yt:00000005662",3.3835659869763166
"yt:00000006316",-12.242203595679142
"yt:00000000069",0.001182312763422577
"yt:00000005666",16.130315014016023
"yt:00000005667",5.080368808967556
"yt:00000005668",-9.413234476261875
"yt:00000005669",-3.282941964906518
"yt:00000005723",35.87341996593086
"yt:00000004798",0.001182312763422577
"yt:00000006250",-15.132140155626988
"yt:00000006999",-4.225308466690611
"yt:00000003200",-9.782416699277933
"yt:00000005671",7.319059382411444
"yt:00000005672",11.74234203433905
"yt:00000002939",-5.127282880661927
"yt:00000003354",16.86461316566008
"yt:00000000121",-67.50621280538107
"yt:00000005679",5.595753623167642
"yt:00000007638",-68.68072540275718
"yt:00000005682",-8.2088430735487
"yt:00000005684",-14.83334087066881
"yt:00000005685",2.098938403149379
"yt:00000005686",-0.9537967675020241
"yt:00000005687",12.036512442182083
"yt:00000005688",0.9600094121206363
"yt:00000005689",21.262700772403765
"yt:00000005690",13.970404420891155
"yt:00000003311",-24.73850275303494
"yt:00000003767",-21.07030093173217
"yt:00000005245",16.46054061545213
"yt:00000002320",-4.30348021966325
"yt:00000001642",0.001182312763422577
"yt:00000005695",-1.6481689561979234
"yt:00000005696",8.300793580137318
"yt:00000000511",-3.9276061757995384
"yt:00000008545",5.831230223905715
"yt:00000005701",-1.2378846239270256
"yt:00000005702",1.6596684207552366
"yt:00000005703",12.435369489208105
"yt:00000005704",9.239323660765015
"yt:00000005706",9.987082234531645
"yt:00000008760",0.001182312763422577
"yt:00000002817",51.61720870823459
"yt:00000005710",-8.185794819665281
"yt:00000005711",13.965594338409808
"yt:00000005712",""
"yt:00000001660",-18.11234725948202
"yt:00000002536",23.314270967777354
"yt:00000006842",0.001182312763422577
"yt:00000008850",-20.00766148008577
"yt:00000002926",-7.121236779884968
"yt:00000005717",-2.8693354519969856
"yt:00000005718",5.117734638218134
"yt:00000001579",0.001182312763422577
"yt:00000005720",-2.364996863900612
"yt:00000005722",5.080368808967556
"yt:00000007569",-4.946482322211118
"yt:00000000004",16.825691265322188
"yt:00000005726",12.154038914320918
"yt:00000007823",1.0448561412957817
"yt:00000005730",4.591183695153719
"yt:00000005714",0.7590773728123293
"yt:00000005732",14.471591346234533
"yt:00000005733",""
"yt:00000005728",8.619610007128015
"yt:00000005721",23.632861098958944
"yt:00000007844",17.88725112001981
"yt:00000005731",23.76007694244521
"yt:00000005297",-18.784965573075645
"yt:00000000481",-1.6375210396541044
"yt:00000003886",3.268627239230266
"yt:00000001558",-73.80128332481381
"yt:00000005738",15.047702385540713
"yt:00000005740",-2.3333757910459996
"yt:00000000490",-45.539033163496136
"yt:00000005743",19.78948505658056
"yt:00000008525",0.001182312763422577
"yt:00000005747",0.11767782872533059
"yt:00000005749",-10.492973459119861
"yt:00000001922",0.001182312763422577
"yt:00000005751",10.342319434825761
"yt:00000001756",0.001182312763422577
"yt:00000005753",57.78442622748854
"yt:00000005754",-12.216479094268678
"yt:00000005755",-29.02227816219345
"yt:00000005756",-8.29980708467302
"yt:00000000030",4.126477823556863
"yt:00000001755",74.69571708702992
"yt:00000005745",-27.89732301352667
"yt:00000003620",0.001182312763422577
"yt:00000004124",2.3970510670104344
"yt:00000005758",-1.0170172063794032
"yt:00000005759",9.899437371933812
"yt:00000005761",-2.8589472790706068
"yt:00000002437",0.001182312763422577
"yt:00000005765",-1.3090305429345088
"yt:00000005768",-10.108560622363058
"yt:00000001667",69.7377549738839
"yt:00000005772",-2.778155106581594
"yt:00000003345",1.6800721445155047
"yt:00000005774",""
"yt:00000005775",-6.234760683429583
"yt:00000005776",3.861638486170464
"yt:00000001314",-74.31338297276865
"yt:00000007836",-70.63555606012775
"yt:00000004751",-2.1937044208247274
"yt:00000005386",-58.272631284289695
"yt:00000005779",-6.457463130852898
"yt:00000005780",-1.9107869802310968
"yt:00000005781",-0.8613343693441388
"yt:00000003854",-8.544935926088344
"yt:00000002654",3.604564909751671
"yt:00000004130",5.4473347786259625
"yt:00000005798",0.001182312763422577
"yt:00000008998",9.196543201232387
"yt:00000009027",-14.702582205442347
"yt:00000005790",-7.173623913938955
"yt:00000000814",0.001182312763422577
"yt:00000004521",39.38150724032612
"yt:00000005794",-9.561578192800749
"yt:00000005795",11.732918134101524
"yt:00000005797",-3.0766337331607727
"yt:00000005799",0.6386769655824885
"yt:00000005800",9.36711037069826
"yt:00000000446",21.62576839267855
"yt:00000005801",3.1259706317560667
"yt:00000005803",5.080368808967556
"yt:00000005804",3.9019459113057438
"yt:00000007816",-1.1527411142046828
"yt:00000005806",-10.230365758878714
"yt:00000005808",-1.1139466551247008
"yt:00000005809",-14.838399256522075
"yt:00000005810",13.682694497120481
"yt:00000005813",-5.362454984409756
"yt:00000005814",-3.3454342990461634
"yt:00000006685",0.001182312763422577
"yt:00000000209",0.001182312763422577
"yt:00000005818",-14.916340189012912
"yt:00000005819",-11.72442290426752
"yt:00000005820",11.237435924648084
"yt:00000000971",-15.916416780096997
"yt:00000002938",1.9177591379257355
"yt:00000005802",-74.36453472782827
"yt:00000005822",-49.26323359528114
"yt:00000005766",1.217900072924624
"yt:00000005777",34.38863551930957
"yt:00000005824",10.856049034850813
"yt:00000004419",-14.594052175824125
"yt:00000005826",-22.30876355882348
"yt:00000006172",-29.993825146888547
"yt:00000005828",7.1118178723000876
"yt:00000005830",1.5187555218897466
"yt:00000005832",-5.11081480390547
"yt:00000005833",-2.8875907750620446
"yt:00000005837",-6.073186170265817
"yt:00000005838",-5.408129516760595
"yt:00000003005",0.001182312763422577
"yt:00000005840",1.255483838021226
"yt:00000005842",13.82428600474048
"yt:00000005843",-3.606119814315465
"yt:00000002689",1.3837431114900645
"yt:00000006937",20.711079960607528
"yt:00000005827",0.001182312763422577
"yt:00000002067",18.297567967713213
"yt:00000005573",34.848123017152815
"yt:00000005849",-9.780286334085195
"yt:00000005850",11.686318271003598
"yt:00000005852",-4.575520096282153
"yt:00000007938",0.001182312763422577
"yt:00000000655",-10.477744695333492
"yt:00000005859",-6.931299605090817
"yt:00000005860",11.650044126958965
"yt:00000005862",-8.803216596813249
"yt:00000005863",-6.297254186904921
"yt:00000005864",-9.126978364671622
"yt:00000005866",15.983658491583355
"yt:00000001971",-24.964144362576516
"yt:00000005847",1.368204211336475
"yt:00000005861",-30.23372261644492
"yt:00000003023",-3.113196114258192
"yt:00000009004",-59.08643571549549
"yt:00000000141",0.001182312763422577
"yt:00000006111",-69.39413204405506
"yt:00000005846",-16.333447186032156
"yt:00000009038",27.503057391150403
"yt:00000005869",3.426563063024636
"yt:00000005870",-8.226491774492446
"yt:00000005873",13.790308678342603
"yt:00000005874",7.580215398882321
"yt:00000000434",0.001182312763422577
"yt:00000005879",-9.746419158373604
"yt:00000002477",-50.20805966620446
"yt:00000005881",-11.083507412092914
"yt:00000005817",-68.85184784295421
"yt:00000003655",5.269055425007728
"yt:00000005884",15.022460226797214
"yt:00000002428",-22.29102105640864
"yt:00000005886",-4.250388562539753
"yt:00000005887",-25.230710290238843
"yt:00000003370",9.199988368636053
"yt:00000007011",-63.61093723597741
"yt:00000008056",0.001182312763422577
"yt:00000005889",-5.371348974383128
"yt:00000005892",11.076692650837842
"yt:00000006847",0.001182312763422577
"yt:00000002663",-32.47149049699178
"yt:00000005895",-14.763470011206485
"yt:00000006821",49.094475231607696
"yt:00000007167",-21.3190824483807
"yt:00000005893",-14.220681589932708
"yt:00000004323",17.47213259684445
"yt:00000008309",0.001182312763422577
"yt:00000003624",8.590656798401328
"yt:00000005906",-10.29580228687898
"yt:00000005907",-7.8058987374420035
"yt:00000005910",-5.89892294926041
"yt:00000005896",-20.98861974981817
"yt:00000008295",0.001182312763422577
"yt:00000006107",-19.582919825596875
"yt:00000008944",32.47119937302232
"yt:00000000663",-70.7675848896434
"yt:00000000272",29.36909651016385
"yt:00000005916",-8.829058384287388
"yt:00000005917",15.060409679487671
"yt:00000005915",7.965627511770662
"yt:00000003207",-3.503643722108572
"yt:00000005920",-1.7289215264102378
"yt:00000005924",0.7068413540182129
"yt:00000001600",-20.067263871728635
"yt:00000005452",-1.8270497083115154
"yt:00000005927",-2.4074974659807533
"yt:00000005911",0.001182312763422577
"yt:00000005930",20.512631188556913
"yt:00000005931",-3.302636108809375
"yt:00000005932",11.742534331910498
"yt:00000000496",16.582732958821786
"yt:00000008555",47.66736173233347
"yt:00000000871",-10.835472550902043
"yt:00000005922",10.644437084725947
"yt:00000005933",7.103252062484756
"yt:00000005934",-4.860319531184617
"yt:00000005935",-9.127244496063053
"yt:00000005937",-28.02800577934113
"yt:00000005938",-5.557031239462124
"yt:00000004790",19.826600239326314
"yt:00000005943",-11.566573176944937
"yt:00000005944",-36.257377848561426
"yt:00000001550",-2.8301106145168036
"yt:00000005946",-5.6837443058150665
"yt:00000005949",10.218851687047247
"yt:00000005950",-7.230428587404423
"yt:00000005951",4.364413717349601
"yt:00000005952",0.7718153396465662
"yt:00000005953",1.1840405361940378
"yt:00000005954",9.752053994791684
"yt:00000004577",0.001182312763422577
"yt:00000007309",-15.932901569012904
"yt:00000000161",-24.379911015168105
"yt:00000005955",-1.550818980587497
"yt:00000005956",8.47784712516
"yt:00000005957",12.286711926766849
"yt:00000005958",7.684439981319595
"yt:00000005959",3.6979942350490727
"yt:00000005962",-7.4521824734736715
"yt:00000005965",-4.467936461316375
"yt:00000005966",-6.57326341943722
"yt:00000005967",12.855678450489629
"yt:00000005970",-3.823507874552371
"yt:00000001729",0.001182312763422577
"yt:00000005972",-7.903389659291881
"yt:00000005974",-3.3902231155369775
"yt:00000004294",0.001182312763422577
"yt:00000005963",72.97326193107851
"yt:00000001257",-11.056169228705583
"yt:00000007599",-60.32525783014934
"yt:00000005976",0.001182312763422577
"yt:00000008364",3.1294903860995147
"yt:00000005264",16.35864537506037
"yt:00000005978",-9.380602484984065
"yt:00000005979",1.3865133148026794
"yt:00000005980",14.751147574474459
"yt:00000005981",3.1995691895534573
"yt:00000005982",-0.8896223877185844
"yt:00000005983",11.122655231244595
"yt:00000003593",-56.942261387075646
"yt:00000005985",-14.86863463699153
"yt:00000005986",-1.2192216608473219
"yt:00000005987",-4.163705452819225
"yt:00000005988",7.5402115309698905
"yt:00000005989",-10.164049386209642
"yt:00000005990",-9.291514569525384
"yt:00000005991",1.1208237852345055
"yt:00000005992",-14.193129548256309
"yt:00000005993",21.007217661191163
"yt:00000005994",-18.67753103502872
"yt:00000005995",3.6257449652325793
"yt:00000007070",0.18529597997774683
"yt:00000008415",-36.3151609537669
"yt:00000005999",4.692059300275633
"yt:00000008006",-12.434185156830125
"yt:00000006001",-15.002529250815693
"yt:00000006002",1.0550148686325789
"yt:00000006004",""
"yt:00000006005",37.376042312921456
"yt:00000003820",-4.137662413754404
"yt:00000006007",-15.061320037446187
"yt:00000008482",-66.81922824802021
"yt:00000006010",27.51165339857496
"yt:00000006012",11.453528601191712
"yt:00000006013",-0.8303983472290404
"yt:00000006014",""
"yt:00000006015",20.984890897804448
"yt:00000006016",-15.079569846905828
"yt:00000006019",5.258419708838504
"yt:00000006020",12.898118232717056
"yt:00000004951",20.113355311871434
"yt:00000002639",0.5839727560663027
"yt:00000005447",0.001182312763422577
"yt:00000001429",-3.1618927291464716
"yt:00000006023",7.2645672131308245
"yt:00000006025",-8.400595581944025
"yt:00000006026",24.252342965616673
"yt:00000006027",13.326778555061539
"yt:00000006030",45.365726231969354
"yt:00000004412",13.737474113271118
"yt:00000006257",-23.089404813059428
"yt:00000006033",1.4626708906830186
"yt:00000000332",-5.531087400515139
"yt:00000006035",-14.396853713807769
"yt:00000006036",41.71303552185863
"yt:00000000872",0.08863719842490045
"yt:00000006038",-4.860319531184617
"yt:00000002395",75.0202155623635
"yt:00000006041",8.848417954769388
"yt:00000006042",11.42064404911071
"yt:00000005011",0.001182312763422577
"yt:00000002668",81.76661218685398
"yt:00000001934",0.001182312763422577
"yt:00000005615",9.323437907369652
"yt:00000006045",-0.9632341588259798
"yt:00000006047",-1.120967162349768
"yt:00000005854",0.001182312763422577
"yt:00000003496",0.001182312763422577
"yt:00000006052",-3.960234848742715
"yt:00000006053",-8.559983860703591
