"uid","tournesol_score"
"yt:00000007813",42.8948024846254
"yt:00000007814",-11.283945870798417
"yt:00000007815",1.8634169481612162
"yt:00000007816",-2.3248860403841887
"yt:00000007817",5.750671024809951
"yt:00000007818",0.7615221369565767
"yt:00000007819",7.345856406469749
"yt:00000007820",15.438923127739532
"yt:00000007821",9.206586396453252
"yt:00000007822",-15.781063227733041
"yt:00000007823",-0.694341501883714
"yt:00000007824",-7.409504005377344
"yt:00000007825",-7.629226774929853
"yt:00000007826",-15.492284907051259
"yt:00000007827",5.815636593395708
"yt:00000007828",-14.936784199922736
"yt:00000007829",-15.042703750075805
"yt:00000007830",28.997414387276006
"yt:00000007831",-5.544118339393861
"yt:00000007832",-4.309267166308547
"yt:00000007833",-0.09767867827590057
"yt:00000007834",-3.9553646630242327
"yt:00000007835",-8.64520929681183
"yt:00000007836",-19.154260569257133
"yt:00000007837",6.234461347892249
"yt:00000007838",16.02263923572646
"yt:00000007839",0.9159095726166012
"yt:00000007840",0.06939411936482354
"yt:00000007841",10.899045885700254
"yt:00000007842",8.606932216291034
"yt:00000007843",5.8580825950547295
"yt:00000007844",9.363892957603381
"yt:00000007845",7.931052210525969
"yt:00000007846",-5.380460052851267
"yt:00000007847",0.03792251447050037
"yt:00000007848",-34.979684860658665
"yt:00000007849",-3.5179392091007795
"yt:00000007850",7.953232293566437
"yt:00000007851",9.186106102752227
"yt:00000007852",5.162717472353697
"yt:00000007853",28.42593029430229
"yt:00000007854",-10.3608139769996
"yt:00000007855",3.616399303482498
"yt:00000007856",-15.697957321452567
"yt:00000007857",46.183153096954484
"yt:00000007858",-12.788054376879066
"yt:00000007859",3.7189452800686578
"yt:00000007860",4.673689697469695
"yt:00000007861",43.006225149645076
"yt:00000007862",25.732817999521806
"yt:00000007863",-1.6904560278574268
"yt:00000007864",-11.324663984633128
"yt:00000007865",6.299254139856036
"yt:00000007866",6.371033339053727
"yt:00000007867",11.03391089397097
"yt:00000007868",-14.252442044243557
"yt:00000007869",4.89571384414514
"yt:00000007870",-6.014138524110145
"yt:00000007871",15.660970350328276
"yt:00000007872",-1.187193347411847
"yt:00000007873",-6.347965759013172
"yt:00000007874",-6.688747576657766
"yt:00000007875",-16.85888639739442
"yt:00000007876",8.371805204082552
"yt:00000007877",-6.983642102348298
"yt:00000007878",34.031038280912455
"yt:00000007879",1.232382743021769
"yt:00000007880",15.76711043918128
"yt:00000007881",4.27600263419467
"yt:00000007882",22.997421008592074
"yt:00000007883",-0.9300402096289363
"yt:00000007884",-3.8114264883527573
"yt:00000007885",26.84186014388052
"yt:00000007886",-15.502832458304644
"yt:00000007887",45.16890248037083
"yt:00000007888",20.93729217854499
"yt:00000007889",-11.62363050357787
"yt:00000007890",-24.452521617510744
"yt:00000007891",44.92284420490906
"yt:00000007892",9.204057503912932
"yt:00000007893",21.156718107758934
"yt:00000007894",0.9581713335008287
"yt:00000007895",-18.006142705980352
"yt:00000007896",-1.735495176476033
"yt:00000007897",7.605196040048647
"yt:00000007898",10.955346440648299
"yt:00000007899",13.975118846356777
"yt:00000007900",-6.073592366477311
"yt:00000007901",9.653658345382832
"yt:00000007902",3.5892130332039853
"yt:00000007903",2.3074530355253495
"yt:00000007904",-0.5709183414011363
"yt:00000007905",-6.087995799575612
"yt:00000007906",26.118259849084904
"yt:00000007907",-14.29927402343332
"yt:00000007908",65.54603475267054
"yt:00000007909",-2.9031900513223947
"yt:00000007910",-10.190725169588438
"yt:00000007911",-19.54768117243921
"yt:00000007912",-8.015093656835173
"yt:00000007913",7.1061589360242605
"yt:00000007914",51.1027039406067
"yt:00000007915",-19.32149377263714
"yt:00000007916",-12.837633214458235
"yt:00000007917",-11.235162322231409
"yt:00000007918",32.711061585332274
"yt:00000007919",4.203029479552057
"yt:00000007920",6.232080373053261
"yt:00000007921",""
"yt:00000007922",-5.1743559124046925
"yt:00000007923",20.44301114395487
"yt:00000007924",10.601051260774728
"yt:00000007925",-8.393715973571096
"yt:00000007926",-4.4866135285441215
"yt:00000007927",-13.702499536264785
"yt:00000007928",20.104337505208807
"yt:00000007929",-6.109774132739814
"yt:00000007930",-13.61333974740961
"yt:00000007931",7.345856406469749
"yt:00000007932",-4.230339129625898
"yt:00000007933",3.0084031859050673
"yt:00000007934",-1.6450294553651612
"yt:00000007935",1.6454340803603957
"yt:00000007936",-12.896106042668052
"yt:00000007937",-8.776241426746292
"yt:00000007938",16.640559135611507
"yt:00000007939",-3.160055013244176
"yt:00000007940",-1.0024434995815454
"yt:00000007941",15.228082973072182
"yt:00000007942",15.234030176570148
"yt:00000007943",-4.583478902895131
"yt:00000007944",-1.8882214731808056
"yt:00000007945",-0.1351750428115069
"yt:00000007946",-7.764626437382894
"yt:00000007947",0.48271870995196653
"yt:00000007948",10.555431655608146
"yt:00000007949",""
"yt:00000007950",-7.724023655641051
"yt:00000007951",-14.32459196014797
"yt:00000007952",4.807345086141821
"yt:00000007953",-17.400188585028776
"yt:00000007954",9.977863516059955
"yt:00000007955",-16.841431270729107
"yt:00000007956",13.996912533069079
"yt:00000007957",-5.123478013530932
"yt:00000007958",4.101135322589899
"yt:00000007959",7.058775334746995
"yt:00000007960",2.778354872903752
"yt:00000007961",9.570711856498857
"yt:00000007962",-6.994501871491146
"yt:00000007963",-5.101098713723185
"yt:00000007964",5.869047883800302
"yt:00000007965",10.530570641885875
"yt:00000007966",-5.856508085763437
"yt:00000007967",-2.3446936821237703
"yt:00000007968",0.5496007932941264
"yt:00000007970",-11.89487336458972
"yt:00000007971",-0.7073942571831022
"yt:00000007972",10.468782893030431
"yt:00000007973",42.593388366565264
"yt:00000007974",15.21200018849377
"yt:00000007975",-6.02570585932028
"yt:00000007976",7.391903864286589
"yt:00000007977",-6.712852348820614
"yt:00000007978",-18.742430420158637
"yt:00000007979",23.67258965811796
"yt:00000007980",-1.491006444462957
"yt:00000007981",23.093747049208666
"yt:00000007982",5.575538740364578
"yt:00000007983",-9.98799676655072
"yt:00000007984",-19.66786867401857
"yt:00000007985",13.495496137491932
"yt:00000007986",35.168115235364155
"yt:00000007987",19.63764837738183
"yt:00000007988",5.2745946693390104
"yt:00000007989",-12.446037775452574
"yt:00000007990",-16.428284986016678
"yt:00000007991",10.26988037847649
"yt:00000007992",19.524008620397286
"yt:00000007993",-1.5393132310604054
"yt:00000007994",21.122657808395044
"yt:00000007995",8.147109689931392
"yt:00000007996",-31.8785856695866
"yt:00000007997",6.178800682365658
"yt:00000007998",1.8834561800142784
"yt:00000007999",1.3248783319619684
"yt:00000008000",-16.261804468999916
"yt:00000008001",-20.437082483640044
"yt:00000008002",14.184764213941085
"yt:00000008003",-8.826155826799779
"yt:00000008004",-7.425309146975694
"yt:00000008005",-7.743130471106672
"yt:00000008006",-11.387769312050423
"yt:00000008007",-16.958945996001727
"yt:00000008008",""
"yt:00000008009",11.49267043305278
"yt:00000008010",-8.654004901361478
"yt:00000008011",5.841106976884633
"yt:00000008012",-13.24923026727579
"yt:00000008013",-6.006482176948465
"yt:00000008014",4.732340337591958
"yt:00000008015",-15.317801229638546
"yt:00000008016",-0.5330630769139929
"yt:00000008017",3.2945512745479575
"yt:00000008018",1.3248783319619684
"yt:00000008019",-9.924695554695186
"yt:00000008020",22.364359263065566
"yt:00000008021",-18.088512088418874
"yt:00000008022",-9.677000505588833
"yt:00000008023",-7.057676176308595
"yt:00000008024",35.50094418295168
"yt:00000008025",-20.693726510900845
"yt:00000008026",-4.331816257047373
"yt:00000008027",15.971282864393752
"yt:00000008028",-13.211203890560103
"yt:00000008029",9.084009590067007
"yt:00000008030",1.493674615559151
"yt:00000008031",2.9729176846609833
"yt:00000008032",3.218430757043592
"yt:00000008033",-14.682805074984758
"yt:00000008034",-13.96813842906581
"yt:00000008035",-0.9243708527038146
"yt:00000008036",-14.89746300660467
"yt:00000008037",3.43005944319061
"yt:00000008038",2.7323817011755502
"yt:00000008039",6.950990347706231
"yt:00000008040",10.155838200384569
"yt:00000008041",3.4615901397678783
"yt:00000008042",-1.080001065537752
"yt:00000008043",3.3737224474501737
"yt:00000008044",-15.477184889227486
"yt:00000008045",-15.12042444305316
"yt:00000008046",-2.3078138372413863
"yt:00000008047",9.85954575907593
"yt:00000008048",7.104777054083892
"yt:00000008049",15.528982752814596
"yt:00000008050",20.36836458859614
"yt:00000008051",21.44248324563616
"yt:00000008052",19.26765192330566
"yt:00000008053",-14.907753210306822
"yt:00000008054",12.540498942585293
"yt:00000008055",-31.546049824615938
"yt:00000008056",-1.6600522187137816
"yt:00000008057",-15.52024168426516
"yt:00000008058",6.207994084154513
"yt:00000008059",-15.437352962064015
"yt:00000008060",6.946300099248959
"yt:00000008061",6.562605689842864
"yt:00000008062",-13.340385750481031
"yt:00000008063",-5.7385876153724
"yt:00000008064",-7.615086454716576
"yt:00000008065",-13.323619868121952
"yt:00000008066",45.7073595096019
"yt:00000008067",-15.135553726467869
"yt:00000008068",4.549654187083082
"yt:00000008069",-13.836033555299599
"yt:00000008070",3.453470030297552
"yt:00000008071",16.96822482267353
"yt:00000008072",1.580514367992636
"yt:00000008073",""
"yt:00000008074",-9.998770732397599
"yt:00000008075",8.709576541242686
"yt:00000008076",18.265864710569243
"yt:00000008077",-6.103886728695177
"yt:00000008078",-3.5108558849732443
"yt:00000008079",-0.5910441257631917
"yt:00000008080",-7.262016566812989
"yt:00000008081",10.382366473940667
"yt:00000008082",7.164749354557295
"yt:00000008083",-4.970137668057518
"yt:00000008084",2.98264903535645
"yt:00000008085",4.656522488111534
"yt:00000008086",-0.004204877780582017
"yt:00000008087",31.914604190921988
"yt:00000008088",-17.35170412265152
"yt:00000008089",10.313141476002066
"yt:00000008090",30.135044244661405
"yt:00000008091",-0.7149959146417236
"yt:00000008092",-10.359470807251553
"yt:00000008093",-2.439957096813432
"yt:00000008094",1.4291183921169979
"yt:00000008095",16.128222480717106
"yt:00000008096",6.200096146297548
"yt:00000008097",1.088836629707956
"yt:00000008098",-1.4313795893377697
"yt:00000008099",-9.590111301365727
"yt:00000008100",30.034443892896633
"yt:00000008101",7.46352628600401
"yt:00000008102",-17.65060635749693
"yt:00000008103",-3.46253530028923
"yt:00000008104",-4.250363178752792
"yt:00000008105",28.572182750059483
"yt:00000008106",16.67417102622856
"yt:00000008107",-7.337373899611302
"yt:00000008108",6.773176878957457
"yt:00000008109",-0.7537661597174822
"yt:00000008110",-15.474885070246374
"yt:00000008111",12.812438685338577
"yt:00000008112",-8.335468480231087
"yt:00000008113",9.603639567264935
"yt:00000008114",-24.335644124911056
"yt:00000008115",11.886652657617324
"yt:00000008116",15.560374734869258
"yt:00000008117",-8.1644642302836
"yt:00000008118",13.492115988581208
"yt:00000008119",11.095735482098496
"yt:00000008120",13.391375506327575
"yt:00000008121",26.200360638486583
"yt:00000008122",-11.778854195322896
"yt:00000008123",-4.591729381739305
"yt:00000008124",-4.560205875233614
"yt:00000008125",-6.416565176913959
"yt:00000008126",-3.9601935124093846
"yt:00000008127",4.8478970342426315
"yt:00000008128",-5.380303282028304
"yt:00000008129",2.0395872389938567
"yt:00000008130",9.576419202224074
"yt:00000008131",11.948417969375072
"yt:00000008132",-13.426208660905877
"yt:00000008133",5.046407665781193
"yt:00000008134",-6.794306004851181
"yt:00000008135",-14.610445621073547
"yt:00000008136",-4.559540495647659
"yt:00000008137",17.17300136398929
"yt:00000008138",-3.530865562973338
"yt:00000008139",10.51625201005867
"yt:00000008140",-14.513059944722183
"yt:00000008141",-12.932025826292026
"yt:00000008142",10.583094654341748
"yt:00000008143",-14.00847484113764
"yt:00000008144",-6.841609439815442
"yt:00000008145",4.7366746391247965
"yt:00000008146",-4.988300243542629
"yt:00000008147",5.169040134276971
"yt:00000008148",62.41932612377836
"yt:00000008149",18.53908081983262
"yt:00000008150",2.890902717830491
"yt:00000008151",1.6883664386666966
"yt:00000008152",0.03496437367507502
"yt:00000008153",-0.6658086937979859
"yt:00000008154",-15.456742302806703
"yt:00000008155",11.181687120866442
"yt:00000008156",""
"yt:00000008157",-9.278065638224817
"yt:00000008158",-1.3461283789129472
"yt:00000008159",14.050346994757843
"yt:00000008160",-1.0062310366378702
"yt:00000008161",-2.001518002360097
"yt:00000008162",13.54114030026085
"yt:00000008163",8.985969155731032
"yt:00000008164",16.471562716959404
"yt:00000008165",-4.0502337685582805
"yt:00000008166",-16.57211455739333
"yt:00000008167",4.609295671527848
"yt:00000008168",18.130626470984108
"yt:00000008169",-6.071713624935466
"yt:00000008170",9.398095052781944
"yt:00000008171",-9.751447057594271
"yt:00000008172",-3.275139347226514
"yt:00000008173",-7.654487793935992
"yt:00000008174",-14.11461067315935
"yt:00000008175",5.43860983930276
"yt:00000008176",11.631299610914786
"yt:00000008177",-0.6831341354674897
"yt:00000008178",4.137195015697781
"yt:00000008179",0.022521444464116375
"yt:00000008180",12.366175915411967
"yt:00000008181",27.623913350253638
"yt:00000008182",2.9234362692082203
"yt:00000008183",6.647723268990095
"yt:00000008184",3.870960413284182
"yt:00000008185",-22.322249337886866
"yt:00000008186",-5.552219588232235
"yt:00000008187",21.848786212865985
"yt:00000008188",-0.020365363511313458
"yt:00000008189",0.08350164729804116
"yt:00000008190",-1.5230983279043457
"yt:00000008191",-9.76731816677411
"yt:00000008192",-25.819830190737854
"yt:00000008193",19.632171187342557
"yt:00000008194",4.130837131579308
"yt:00000008195",-11.963139405469011
"yt:00000008196",-6.19601962522041
"yt:00000008197",57.42549746573516
"yt:00000008198",12.559972808253194
"yt:00000008199",2.8260979095609673
"yt:00000008200",-1.8377056368002875
"yt:00000008201",9.644445148958592
"yt:00000008202",6.080903548462753
"yt:00000008203",-31.767730292507732
"yt:00000008204",-9.947756214175792
"yt:00000008205",13.109062178517691
"yt:00000008206",-4.94793416807167
"yt:00000008207",9.783364938141416
"yt:00000008208",42.07701775165077
"yt:00000008209",-7.329828360350769
"yt:00000008210",15.840675920709735
"yt:00000008211",5.219931351301572
"yt:00000008212",10.833737118500924
"yt:00000008213",3.6195080059417206
"yt:00000008214",-10.16954345528748
"yt:00000008215",8.469689575127711
"yt:00000008216",-3.4798078924996823
"yt:00000008217",2.965693180116686
"yt:00000008218",-1.3593838107631846
"yt:00000008219",-6.305874424741329
"yt:00000008220",3.793787213167964
"yt:00000008221",2.0173369824433003
"yt:00000008222",-9.341028863362432
"yt:00000008223",9.838107718628448
"yt:00000008224",-2.034891628566069
"yt:00000008225",0.36841759251365996
"yt:00000008226",10.906888906295071
"yt:00000008227",-2.3867828580321624
"yt:00000008228",-4.509011243514155
"yt:00000008229",6.467638824283574
"yt:00000008230",4.797929940689947
"yt:00000008231",9.08876106661725
"yt:00000008232",-4.0720368722896865
"yt:00000008233",-4.332940111985861
"yt:00000008234",-4.588373686535373
"yt:00000008235",-11.166673860547482
"yt:00000008236",7.052989561600214
"yt:00000008237",15.510428463711788
"yt:00000008238",1.8037017897050416
"yt:00000008239",3.928909775527659
"yt:00000008240",-2.613943269671769
"yt:00000008241",-12.431172440925678
"yt:00000008242",-1.3195597004151165
"yt:00000008243",29.937990510234783
"yt:00000008244",4.645680341982692
"yt:00000008245",15.894077054469326
"yt:00000008246",14.47678203216707
"yt:00000008247",-5.509124105266432
"yt:00000008248",13.992447359571102
"yt:00000008249",5.554269861714967
"yt:00000008250",-14.343125078157483
"yt:00000008251",20.626302312275843
"yt:00000008252",-8.248237180023205
"yt:00000008253",3.440157540260535
"yt:00000008254",-0.8602901408867313
"yt:00000008255",-0.061819253006112566
"yt:00000008256",3.9126059936918276
"yt:00000008257",-1.601513434608547
"yt:00000008258",-1.442642517845846
"yt:00000008259",-9.961687668720227
"yt:00000008260",-1.2310779837483437
"yt:00000008261",38.9593811577113
"yt:00000008262",1.552098819669091
"yt:00000008263",-7.755162485518341
"yt:00000008264",-5.896729781045524
"yt:00000008265",-13.486187666537564
"yt:00000008266",8.585816166414881
"yt:00000008267",-35.597259393548526
"yt:00000008268",-2.3816286321376277
"yt:00000008269",10.420209455448335
"yt:00000008270",-8.303300026057336
"yt:00000008271",-4.092003760467327
"yt:00000008272",12.758743888019783
"yt:00000008273",0.9141662374890577
"yt:00000008274",9.473952683360526
"yt:00000008275",0
"yt:00000008276",41.84985275641645
"yt:00000008277",8.772421916193958
"yt:00000008278",-2.6330933788340647
"yt:00000008279",9.379166326963686
